frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
96,3.8,0.98,0.042,0.39,0.381,-0.291,0.283,0.15854567306870676,14.279005567615739,20.724140512937865
97,3.84,0.98,0.042,0.38,0.366,-0.3,0.281,0.16844909199010086,13.86109663771228,18.645374761586456
98,3.88,0.98,0.069,0.394,0.357,-0.304,0.275,0.15653908234191607,13.434656675925932,21.973848092675844
99,3.92,0.98,0.06,0.382,0.345,-0.308,0.271,0.15682942937739994,13.398880550254972,18.826576959181885
100,3.96,0.98,0.082,0.407,0.336,-0.31,0.267,0.2318240366314317,13.267252918370016,23.00543414065454
101,4.0,0.98,0.096,0.379,0.331,-0.316,0.261,0.22099362436180464,16.224980739587995,19.830532015051897
102,4.04,0.98,0.098,0.387,0.317,-0.318,0.259,0.17420387398004947,15.915401345866304,20.063897926375127
103,4.08,0.88,0.107,0.41,0.305,-0.33,0.259,0.24298193264718204,14.40312466098923,18.00444389588304
104,4.12,0.98,0.134,0.41,0.304,-0.335,0.254,0.17834603681858247,14.159802258506428,19.22108217556966
105,4.16,0.88,0.121,0.441,0.289,-0.356,0.261,0.29416689616474134,14.40312466098923,18.41331040307536
106,4.2,0.98,0.146,0.416,0.293,-0.348,0.247,0.18533925520510897,11.985407794480937,18.921416437465865
107,4.24,0.88,0.112,0.472,0.271,-0.354,0.249,0.2848883930639584,12.13342490807925,20.819462048765768
108,4.28,0.88,0.119,0.432,0.27,-0.365,0.251,0.27965045485732887,13.1244047484066,21.82773465112672
109,4.32,0.88,0.136,0.463,0.274,-0.358,0.243,0.2560223013228701,11.452947218947475,18.73846311734241
110,4.36,0.88,0.121,0.448,0.259,-0.346,0.236,0.25526939272668225,16.169724796668756,28.550656735003482
111,4.4,0.88,0.132,0.449,0.263,-0.367,0.243,0.2797086305848677,12.218837915284643,21.111608181282545
112,4.44,0.98,0.136,0.457,0.259,-0.367,0.24,0.25509807864354467,11.941942890501393,19.557607215607945
113,4.48,0.88,0.139,0.449,0.249,-0.367,0.238,0.28429289174751715,11.363538181393993,23.52275494069505
114,4.52,0.88,0.151,0.445,0.237,-0.366,0.234,0.28558301825104354,11.144954015158518,24.9064248739156
115,4.56,0.88,0.145,0.463,0.239,-0.371,0.232,0.28424997482859593,11.936498649101367,23.055585006674633
116,4.6,0.88,0.143,0.47,0.242,-0.378,0.234,0.291436041356786,12.560254774486156,21.958369702689772
117,4.64,0.88,0.158,0.458,0.239,-0.386,0.234,0.28577122058613547,12.218837915284643,18.013605968822567
118,4.68,0.98,0.14,0.472,0.24,-0.378,0.23,0.2980639564899381,11.045361017187261,18.944656238633723
119,4.72,0.98,0.148,0.469,0.236,-0.378,0.228,0.292560331381249,12.11981848048888,18.13339460773975
120,4.76,0.98,0.207,0.456,0.22,-0.37,0.222,0.2563203186162543,12.180722474467728,19.6596032513375
121,4.8,0.98,0.19,0.398,0.231,-0.378,0.226,0.34913669664509445,16.269296235547543,23.39444378479638
122,4.84,0.98,0.19,0.347,0.232,-0.381,0.222,0.301747462444209,11.299999999999955,21.47091055358393
123,4.88,0.88,0.203,0.37,0.231,-0.386,0.223,0.32085790699897765,11.70042734262305,20.025983121934317
124,4.92,0.98,0.205,0.313,0.231,-0.379,0.214,0.29720939763998167,11.40394668524879,20.7171426601256
125,4.96,0.98,0.193,0.305,0.236,-0.39,0.216,0.29510733051966503,10.217631819555887,17.482848738120314
126,5.0,0.98,0.191,0.316,0.228,-0.384,0.212,0.280603998641756,11.001818031580054,15.554420593516179
127,5.04,0.98,0.192,0.298,0.228,-0.394,0.213,0.2928030679682253,10.80740486888499,16.49848477891237
128,5.08,0.98,0.201,0.314,0.224,-0.384,0.204,0.2862806251975194,11.1072048689127,17.105846953600395
129,5.12,0.98,0.203,0.301,0.225,-0.389,0.204,0.3100894505185726,11.500434774390053,15.174320413118911
130,5.16,0.98,0.202,0.313,0.217,-0.395,0.208,0.3170796534154611,10.900458705944533,14.003570973148324
131,5.2,0.98,0.206,0.309,0.213,-0.392,0.204,0.2904669299058281,11.200446419674346,13.970325694127396
132,5.24,0.98,0.213,0.285,0.204,-0.391,0.201,0.31894769915193666,10.50761628534274,15.592947123619709
133,5.28,0.98,0.211,0.301,0.213,-0.393,0.201,0.30922839513319916,11.10405331399296,16.688319268278637
134,5.32,0.98,0.204,0.3,0.206,-0.386,0.195,0.30517820947886304,10.50761628534274,18.569060288555352
135,5.36,0.98,0.242,0.314,0.21,-0.4,0.202,0.34359707319048194,10.504284840006957,17.637743619862498
136,5.4,0.98,0.23,0.287,0.204,-0.394,0.196,0.29269803178149423,10.101980003939959,18.073737853581786
137,5.44,0.98,0.223,0.299,0.209,-0.394,0.197,0.2964222156291589,10.400480758118691,14.289856542317036
138,5.48,0.98,0.224,0.284,0.209,-0.395,0.196,0.30809297114584105,11.004090148667448,16.930741271427138
139,5.52,0.98,0.205,0.291,0.213,-0.395,0.199,0.31271875832877105,10.404326023342268,16.93074127142691
140,5.56,0.98,0.201,0.29,0.207,-0.386,0.193,0.30150804469540626,10.700467279516394,16.39908534034768
141,5.6,0.98,0.192,0.304,0.207,-0.386,0.194,0.2907188147887968,10.600000000000136,16.487874332369323
142,5.64,0.98,0.19,0.3,0.201,-0.392,0.197,0.28606640355410046,10.312128781197366,16.013119621110548
143,5.68,0.98,0.166,0.301,0.205,-0.38,0.197,0.2770967602742046,10.012492197250394,20.319448811422077
144,5.72,0.98,0.144,0.342,0.2,-0.35,0.197,0.19466575773245964,13.098091464026355,21.04899047460458
145,5.76,0.98,0.143,0.319,0.222,-0.347,0.211,0.2416073373676222,14.142842712835488,19.059118552545918
146,5.8,0.98,0.106,0.342,0.224,-0.319,0.22,0.1578165822701214,15.582361823549077,22.203603311174334
147,5.84,0.98,0.098,0.331,0.228,-0.321,0.239,0.1647883824155641,15.420765220961018,21.408409562599324
148,5.88,0.88,0.153,0.325,0.245,-0.334,0.25,0.2850999767718735,11.442464769445609,16.607528413343285
149,5.92,0.98,0.1,0.361,0.226,-0.324,0.247,0.18759221076044275,13.944532978913326,21.25299978826523
150,5.96,0.88,0.131,0.347,0.229,-0.327,0.238,0.24949895339535527,15.66971601529523,17.310401497365635
151,6.0,0.88,0.152,0.344,0.213,-0.329,0.225,0.2526125775475131,14.024621207005868,18.645374761586222
152,6.04,0.98,0.134,0.351,0.197,-0.331,0.215,0.2294520372973013,14.27725463805981,19.620652384668695
153,6.08,0.98,0.162,0.355,0.17,-0.329,0.206,0.23021497122639867,13.023056476879717,19.77321420508061
154,6.12,0.98,0.155,0.346,0.154,-0.324,0.199,0.23228932320366302,13.238202294873727,20.37105790085527
155,6.16,0.98,0.129,0.4,0.155,-0.325,0.198,0.2314887775662146,13.507405376311029,21.745114393812738
156,6.2,0.98,0.116,0.382,0.156,-0.319,0.198,0.23004509567632328,14.55266298654667,19.565530915362345
157,6.24,0.98,0.113,0.402,0.172,-0.324,0.202,0.213765701699131,12.98383610494223,21.015232570685438
158,6.28,0.98,0.114,0.401,0.182,-0.313,0.206,0.2093091415599142,12.202458768625158,22.042232191863054
159,6.32,0.98,0.106,0.395,0.192,-0.309,0.211,0.15236870305642547,11.75457357797394,21.93855054464638
160,6.36,0.98,0.101,0.411,0.212,-0.316,0.221,0.13853910039945846,12.690547663516979,19.175505208468348
161,6.4,0.88,0.108,0.373,0.234,-0.322,0.223,0.20476633748547346,13.146862743635792,19.836330305779803
162,6.44,0.88,0.103,0.421,0.236,-0.315,0.218,0.13871220441827015,13.669308687713361,19.37472580451136
163,6.48,0.88,0.098,0.456,0.24,-0.325,0.216,0.1369729813275266,17.42641672863361,18.817545004596155
164,6.52,0.88,0.081,0.453,0.246,-0.328,0.203,0.114924107462052,12.649505919204998,21.569654610123074
165,6.56,0.98,0.087,0.407,0.246,-0.332,0.187,0.1160558078663385,13.061393493804516,24.299176940793867
166,6.6,0.98,0.082,0.418,0.249,-0.326,0.16,0.10611495780901543,16.752910194948214,24.140422531513394
167,6.64,0.88,0.105,0.446,0.253,-0.339,0.135,0.11546150275690092,16.013119621110786,21.015232570685438
168,6.68,0.98,0.107,0.485,0.266,-0.341,0.101,0.10498187314163522,17.464535493393328,23.52551806018302
169,6.72,0.98,0.12,0.481,0.247,-0.342,0.062,0.10855867793553858,17.214238292762236,24.117421089328833
170,6.76,0.98,0.157,0.443,0.174,-0.329,0.019,0.12029558976418556,20.306156701847797,23.65797962633334
199,7.92,0.88,0.034,0.413,0.07,-0.046,0.059,0.0988276115103326,21.5188289644209,28.308655920053805
200,7.96,0.88,0.059,0.521,0.425,-0.062,0.103,0.18627200725079218,18.701069488133378,22.603539545832106
201,8.0,0.88,0.067,0.516,0.531,-0.07,0.139,0.21991334263262774,18.738463117342402,25.04495957273639
202,8.04,0.88,0.067,0.516,0.571,-0.089,0.187,0.23939352604845368,18.445595680270173,20.20024752323599
203,8.08,0.98,0.118,0.536,0.599,-0.107,0.225,0.2515985890103205,19.239802493788847,19.80631212517875
204,8.12,0.98,0.142,0.543,0.595,-0.15,0.269,0.2357887409466391,16.964963896218496,18.760063965775743
205,8.16,0.98,0.172,0.548,0.597,-0.158,0.278,0.25980815627363846,18.146349495146445,23.44461558652654
206,8.2,0.98,0.165,0.524,0.592,-0.164,0.276,0.2852219808115832,13.921566003866083,21.144266362302538
207,8.24,0.98,0.169,0.512,0.584,-0.167,0.27,0.2659786711050903,15.28005235593119,21.25770448566826
208,8.28,0.98,0.156,0.512,0.565,-0.165,0.261,0.2428436742149591,15.1419945845981,21.701843239688206
209,8.32,0.98,0.059,0.487,0.54,-0.18,0.266,0.18429026589698397,14.66969665671388,18.353473785635195
210,8.36,0.98,0.022,0.47,0.515,-0.197,0.27,0.1736303464684431,14.552662986546649,21.700230413523194
211,8.4,0.98,0.027,0.452,0.492,-0.215,0.271,0.154304543347088,12.544720004846747,17.622996340009855
212,8.44,0.98,0.058,0.443,0.486,-0.219,0.262,0.1569931977592467,14.257980221616252,17.00735135169495
213,8.48,0.98,0.086,0.463,0.465,-0.228,0.255,0.1705502589304269,13.810141201305784,18.959430371190045
214,8.52,0.98,0.021,0.473,0.445,-0.241,0.253,0.14939947505413076,14.123030836191024,19.56553091536247
215,8.56,0.98,0.022,0.512,0.43,-0.253,0.253,0.1474750150534052,16.111176245078937,19.383756085960183
216,8.6,0.98,0.06,0.514,0.407,-0.266,0.259,0.15578002509479,18.003610748958295,19.990497742677732
217,8.64,0.98,0.079,0.517,0.385,-0.263,0.257,0.1607410552310903,19.92711720244556,21.03734774157626
218,8.68,0.98,0.06,0.515,0.376,-0.268,0.258,0.17677033957374258,16.362457028209462,24.635746386095004
219,8.72,0.98,0.08,0.529,0.371,-0.271,0.26,0.17225979324417282,19.276151068094393,23.742788378789797
220,8.76,0.98,0.086,0.512,0.36,-0.275,0.261,0.17392283064282288,18.344754018519897,24.60894146443511
221,8.8,0.98,0.093,0.506,0.364,-0.281,0.264,0.17282671103994762,18.23321145602159,25.781582573612496
222,8.84,0.98,0.084,0.505,0.363,-0.281,0.262,0.1902095714226535,15.980300372646182,25.377943179067742
223,8.88,0.98,0.093,0.499,0.359,-0.285,0.262,0.19156604296576007,13.793114224133769,23.76552124402086
224,8.92,0.98,0.086,0.495,0.35,-0.29,0.262,0.21113942258851884,14.623952953972463,26.470549673174478
225,8.96,0.98,0.107,0.504,0.35,-0.293,0.259,0.19964208360460506,17.62554963681984,24.548930730278347
226,9.0,0.98,0.078,0.477,0.335,-0.288,0.253,0.16701336089342375,18.420097719610446,25.7992247945555
227,9.04,0.98,0.068,0.501,0.324,-0.276,0.24,0.1509542701441635,18.71069213043709,25.045957757690246
228,9.08,0.88,0.066,0.5,0.303,-0.279,0.234,0.1565553252942013,20.366639388961595,25.78565492672216
229,9.12,0.98,0.028,0.508,0.261,-0.254,0.204,0.13082033328069068,16.752910194948214,22.626754075651377
230,9.16,0.98,0.014,0.426,0.161,-0.198,0.137,0.1237732948894447,19.400257730246686,23.910248848558624
232,9.24,0.88,-0.174,0.156,-0.115,-0.027,-0.071,0.23731692251306327,26.21850491542185,26.70917445373399
235,9.36,0.98,-0.402,0.362,0.156,0.622,0.002,0.3060867174675286,20.880613017821137,16.101242188104667
295,11.76,0.88,-0.404,0.272,0.231,0.712,0.083,0.32505125913563826,16.29631860267828,11.229425630903725
296,11.8,0.82,-0.391,0.333,0.202,0.623,0.121,0.286776632502156,20.534117950377162,14.061649974309539
297,11.84,0.88,-0.416,0.334,0.172,0.589,0.005,0.33339036844352476,22.4610774452162,14.803040228277442
298,11.88,0.98,-0.308,0.398,0.146,0.463,0.014,0.2534648056627822,22.606193841511676,19.769167913698258
299,11.92,0.88,-0.232,0.399,0.102,0.4,0.072,0.24405307907604878,22.73785390048937,19.795201438732605
300,11.96,0.88,-0.132,0.263,0.134,0.091,0.313,0.2412210737128061,20.969024774652713,23.846173697262227
301,12.0,0.88,-0.036,0.27,0.272,0.082,0.333,0.2851778168576845,28.369349657685063,20.872230355187348
302,12.04,0.88,-0.025,0.397,0.407,0.086,0.353,0.17998729469918862,22.699118925632334,18.183783984638584
303,12.08,0.88,0.068,0.5,0.411,-0.161,0.135,0.23229175401029273,21.4457454988164,21.72302925468734
304,12.12,0.88,0.045,0.535,0.548,-0.151,0.145,0.199166456723022,16.876018487783146,22.637358503146988
305,12.16,0.88,0.061,0.535,0.65,-0.138,0.143,0.1965615357889919,15.346986674914344,19.20234360696636
306,12.2,0.88,0.057,0.528,0.722,-0.146,0.168,0.19622513716524664,16.56804152578089,18.902380802428013
307,12.24,0.88,0.129,0.569,0.76,-0.14,0.186,0.22556424147094634,20.908610666421485,21.219095173922987
308,12.28,0.88,0.174,0.548,0.775,-0.153,0.218,0.24068890701563916,19.800252523642172,21.214381914163823
309,12.32,0.82,0.19,0.53,0.796,-0.16,0.235,0.23444689002794383,19.90401969452411,23.06274051365101
316,12.6,0.82,0.07,0.508,0.674,-0.183,0.283,0.2186412227816886,15.231874474272603,18.91692363995782
317,12.64,0.82,0.034,0.491,0.67,-0.161,0.255,0.1885319251999817,15.681836627130254,20.015993605114883
318,12.68,0.82,-0.077,0.416,0.683,-0.165,0.258,0.21240632785453142,15.912573644762816,25.550146770615626
319,12.72,0.88,-0.019,0.412,0.67,-0.154,0.249,0.1974122092276268,15.285614151875121,18.01776900728833
320,12.76,0.88,-0.026,0.426,0.735,-0.155,0.23,0.20566134241665024,19.84363877921601,25.06830668393845
321,12.8,0.82,-0.08,0.428,0.777,-0.149,0.212,0.16284296329653375,19.586985475054682,18.796276226955097
334,13.32,0.82,0.046,0.295,0.584,-0.24,0.224,0.21213777334191963,17.74964788383129,19.204426573058754
335,13.36,0.98,0.107,0.332,0.544,-0.245,0.216,0.16590444872861232,15.891192529196742,20.66204249342271
336,13.4,0.98,0.186,0.353,0.512,-0.255,0.212,0.21571179647964092,14.601369798755092,24.428262320517145
337,13.44,0.98,0.148,0.336,0.493,-0.255,0.2,0.2194801173401566,15.00133327407934,19.900753754569152
338,13.48,0.98,0.125,0.353,0.476,-0.261,0.192,0.18815081970368736,14.700000000000045,15.952429282087376
339,13.52,0.98,0.211,0.368,0.469,-0.265,0.182,0.2284641519881619,15.7114607850446,22.796929617823583
340,13.56,0.98,0.264,0.402,0.458,-0.269,0.179,0.2375089294919146,16.107762104029362,20.827865949251613
341,13.6,0.98,0.254,0.353,0.439,-0.281,0.179,0.2498847160811105,15.605127362505062,20.199999999999957
342,13.64,0.98,0.241,0.376,0.428,-0.276,0.169,0.21270355072834385,16.402743672934584,20.026232796010387
343,13.68,0.98,0.224,0.367,0.423,-0.283,0.171,0.22017854545601462,16.400304875215063,18.978935691971728
344,13.72,0.98,0.235,0.357,0.421,-0.288,0.169,0.22678089020040465,16.801190434013847,19.007366992826704
345,13.76,0.98,0.239,0.356,0.404,-0.301,0.169,0.24876372457696777,14.608559134972804,17.593180496999267
346,13.8,0.98,0.244,0.367,0.398,-0.301,0.164,0.24243124671808777,15.202960238058948,17.97470444819626
347,13.84,0.98,0.244,0.354,0.396,-0.302,0.16,0.24933359860040463,16.00124995117569,17.71016657177441
348,13.88,0.98,0.245,0.355,0.395,-0.305,0.161,0.2505279288489748,15.701273833673541,21.04400152062355
349,13.92,0.98,0.272,0.333,0.387,-0.312,0.162,0.26428941294278985,14.900000000000091,21.94925966860832
350,13.96,0.98,0.246,0.354,0.389,-0.306,0.157,0.2559391855824099,15.300326793895566,19.686035659827493
351,14.0,0.98,0.257,0.378,0.389,-0.311,0.159,0.28709062303748994,14.800337833982216,19.72941965694886
352,14.04,0.98,0.261,0.339,0.392,-0.311,0.157,0.28255584008966295,16.011246047700343,20.14274062782936
353,14.08,0.98,0.24,0.318,0.387,-0.314,0.16,0.2931729327535525,14.412494579357269,21.109239683134202
354,14.12,0.98,0.248,0.342,0.386,-0.316,0.156,0.2781315199803338,14.816544806397966,18.00499930574822
355,14.16,0.98,0.259,0.346,0.379,-0.318,0.156,0.27447456731030717,14.317122615944818,18.398369492974226
356,14.2,0.98,0.28,0.346,0.377,-0.322,0.159,0.28325299676872834,14.0089257261219,21.47673159491453
357,14.24,0.98,0.257,0.368,0.381,-0.319,0.156,0.2665585543665438,14.901342221424308,19.123022773609648
358,14.28,0.98,0.268,0.334,0.374,-0.325,0.159,0.28620764245415303,14.412494579357269,16.043067038443553
359,14.32,0.98,0.291,0.348,0.382,-0.323,0.156,0.2904738310919601,14.108862463005437,21.24264578624786
360,14.36,0.98,0.29,0.346,0.372,-0.324,0.155,0.3026806028667157,14.217243052012629,21.10213259365039
361,14.4,0.98,0.294,0.359,0.379,-0.324,0.155,0.28248449690439825,14.50551619212498,20.456050449683488
362,14.44,0.98,0.286,0.348,0.371,-0.328,0.155,0.2890220623102375,14.105672617780316,20.161349161204637
363,14.48,0.98,0.292,0.352,0.368,-0.329,0.154,0.28314215962598455,14.00571312000928,18.454538737123837
364,14.52,0.98,0.293,0.368,0.373,-0.325,0.151,0.26825845713239677,14.721752613055324,20.122127124138544
365,14.56,0.98,0.273,0.349,0.373,-0.326,0.151,0.2826724307667997,14.112760183607023,20.008498194517294
366,14.6,0.98,0.31,0.337,0.366,-0.33,0.151,0.3008542773055397,14.105672617780543,21.69101196348382
367,14.64,0.98,0.288,0.305,0.356,-0.332,0.151,0.30577129974223327,12.21024160285109,17.82722636867552
368,14.68,0.98,0.301,0.346,0.369,-0.332,0.15,0.33589834249356826,13.929106216839704,19.144189719076696
369,14.72,0.98,0.286,0.368,0.373,-0.327,0.145,0.2504893313421017,15.047923444781347,18.678329689776923
370,14.76,0.98,0.305,0.361,0.359,-0.328,0.144,0.27786282763760195,14.1127601836068,22.111761576138576
371,14.8,0.98,0.283,0.362,0.367,-0.33,0.147,0.2862904271942632,13.613228860193217,19.141577782408575
372,14.84,0.98,0.287,0.338,0.358,-0.331,0.145,0.27532731708264113,14.012851244482688,20.303940504246953
373,14.88,0.98,0.295,0.356,0.361,-0.333,0.148,0.2744504444749813,14.422205101855818,20.45605044968351
374,14.92,0.98,0.288,0.362,0.359,-0.329,0.143,0.26067862729551755,14.71223980228712,19.61479033790591
375,14.96,0.98,0.294,0.349,0.35,-0.332,0.145,0.2723090505668734,13.901438774457933,21.574058496258925
376,15.0,0.98,0.291,0.351,0.347,-0.333,0.145,0.2810850433789871,13.306013678032905,17.63660965151753
377,15.04,0.98,0.282,0.331,0.342,-0.333,0.143,0.283131402244009,13.20605921537539,19.892712233378465
378,15.08,0.98,0.289,0.32,0.342,-0.335,0.143,0.28574424972558043,13.423859355639957,18.07124788164882
379,15.12,0.98,0.292,0.33,0.344,-0.335,0.143,0.3040000094713542,13.536986370680884,16.84666139031707
380,15.16,0.98,0.291,0.35,0.349,-0.334,0.143,0.2777335523845622,13.701459776242865,17.45966780898198
381,15.2,0.98,0.307,0.342,0.345,-0.334,0.141,0.28226983156227425,14.208800090085063,20.35927307150219
382,15.24,0.98,0.28,0.315,0.333,-0.333,0.14,0.3068220330463851,13.505924625881788,19.553260597659953
383,15.28,0.98,0.299,0.347,0.336,-0.339,0.142,0.30067699236182566,14.222517358048869,19.331321734428666
384,15.32,0.98,0.285,0.345,0.336,-0.347,0.145,0.3136139733249017,13.583077707206124,19.794191067078255
385,15.36,0.98,0.296,0.336,0.342,-0.341,0.14,0.2971151472646431,14.100354605469944,22.343007854807727
386,15.4,0.98,0.307,0.346,0.333,-0.342,0.14,0.2928155878514768,14.20140838086143,19.067249408344228
387,15.44,0.98,0.294,0.331,0.332,-0.343,0.14,0.3026718638475044,14.350261321662362,20.814658296498607
388,15.48,0.98,0.28,0.355,0.337,-0.343,0.136,0.2764308140492338,14.112760183607023,18.461040057374888
389,15.52,0.98,0.297,0.353,0.334,-0.339,0.13,0.2744014660355611,14.721752613055324,19.690099034794063
390,15.56,0.98,0.277,0.351,0.325,-0.348,0.134,0.25598865765310025,14.301398533010632,19.30802941783542
391,15.6,0.98,0.267,0.33,0.327,-0.335,0.127,0.2927231731626516,15.100331122197197,20.142740627829202
392,15.64,0.98,0.282,0.345,0.327,-0.343,0.128,0.26313411303018336,13.800362314084321,19.79520143873252
393,15.68,0.98,0.297,0.362,0.329,-0.337,0.126,0.30036318994162853,16.796725871431057,21.191035840656866
394,15.72,0.98,0.297,0.338,0.326,-0.339,0.129,0.2814227344889013,15.221038072352407,21.44014925321187
395,15.76,0.98,0.295,0.351,0.332,-0.339,0.13,0.29043343785386916,14.90134222142408,18.592471594707394
396,15.8,0.98,0.313,0.335,0.325,-0.343,0.131,0.29963689263431637,13.9230025497377,22.67156809750907
397,15.84,0.98,0.289,0.375,0.334,-0.342,0.129,0.27915215248070874,14.708500943332103,18.469975636150867
398,15.88,0.98,0.281,0.355,0.327,-0.344,0.13,0.2654902003457231,14.703060905811235,21.710135881656694
399,15.92,0.98,0.303,0.357,0.325,-0.345,0.131,0.28664724990180246,14.449913494550849,17.964409258308635
400,15.96,0.98,0.262,0.379,0.319,-0.339,0.128,0.2790845358502395,19.509228585466932,19.67053634245896
401,16.0,0.98,0.318,0.397,0.325,-0.343,0.133,0.3090973328060146,16.60481857775039,21.934675744127205
402,16.04,0.98,0.296,0.38,0.323,-0.34,0.13,0.28501155973596426,15.301307133705883,21.99659064491591
403,16.08,0.98,0.266,0.389,0.318,-0.338,0.128,0.27066456554476015,13.860014430006967,19.94241710525587
404,16.12,0.98,0.286,0.39,0.319,-0.342,0.13,0.2706541036304736,18.13394606807905,23.337951923851506
405,16.16,0.98,0.296,0.374,0.321,-0.338,0.128,0.28779400250555537,15.731814898478634,20.92582136978141
406,16.2,0.98,0.287,0.357,0.313,-0.34,0.131,0.2790187852480077,14.812157169028602,19.1606367326349
407,16.24,0.98,0.246,0.346,0.311,-0.34,0.132,0.26851476362532856,12.299999999999955,23.419649869286943
408,16.28,0.98,0.307,0.355,0.322,-0.34,0.132,0.27539279131246236,12.020399327809368,20.809613163151347
409,16.32,0.98,0.282,0.362,0.324,-0.339,0.129,0.27887059117118773,12.100413216084721,20.977368757782795
410,16.36,0.98,0.272,0.363,0.325,-0.342,0.13,0.2754429586337148,11.799999999999955,21.298356744124746
411,16.4,0.98,0.279,0.358,0.321,-0.341,0.126,0.27193632267634027,12.301625908797767,19.958206332233193
412,16.44,0.98,0.284,0.367,0.324,-0.341,0.127,0.2648707514474037,12.300406497348146,19.662146373170835
413,16.48,0.98,0.292,0.375,0.324,-0.344,0.131,0.26485843955802646,12.300406497348146,20.369094236121676
414,16.52,0.98,0.287,0.362,0.318,-0.342,0.128,0.2953645621680686,13.209466302618027,21.652944372532904
415,16.56,0.98,0.272,0.371,0.333,-0.332,0.125,0.2609979409347979,17.707060738586787,22.506221362103464
416,16.6,0.98,0.308,0.433,0.314,-0.34,0.129,0.3451363962320996,20.708693826506824,21.015470491997174
417,16.64,0.98,0.254,0.383,0.323,-0.343,0.129,0.27379050207239836,16.46845469374694,18.30000000000001
418,16.68,0.98,0.288,0.38,0.314,-0.343,0.129,0.3077702208333261,16.102794788483283,19.334166648707807
419,16.72,0.98,0.253,0.373,0.324,-0.332,0.125,0.25161743996273667,20.01599360511489,22.37878459613033
420,16.76,0.98,0.285,0.366,0.329,-0.342,0.132,0.2682302530679629,14.259382875846873,19.334166648707807
